date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:53:13	267481/267481	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:18%20GMT	https://ayeshaakamal.com/cart/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/cart/index075b.html	(from https://ayeshaakamal.com/cart/)
01:53:13	263227/263227	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:19%20GMT	https://ayeshaakamal.com/cart/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/cart/index39f1.html	(from https://ayeshaakamal.com/cart/)
01:53:14	1640/1640	---M--	200	added ('OK')	application/json	etag:%2265-1708364415;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3958	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3958.json	(from https://ayeshaakamal.com/product/3958/)
01:53:14	2330/2330	---M--	200	added ('OK')	application/json	etag:%2266-1708364418;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2F3958%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed095a.json	(from https://ayeshaakamal.com/product/3958/)
01:53:14	2526/2526	---M-Z	200	added ('OK')	text/xml	etag:%2267-1708364421;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2F3958%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed54d1	(from https://ayeshaakamal.com/product/3958/)
01:53:16	1576/1576	---M--	200	added ('OK')	application/json	etag:%2268-1708364425;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3928.json	(from https://ayeshaakamal.com/product/3928/)
01:53:17	115452/115452	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:24%20GMT	https://ayeshaakamal.com/product-category/art/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/art/index.html	(from https://ayeshaakamal.com/product/3958/)
01:53:17	2248/2248	---M--	200	added ('OK')	application/json	etag:%2269-1708364429;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2F3928%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedb3cf.json	(from https://ayeshaakamal.com/product/3928/)
01:53:17	2444/2444	---M-Z	200	added ('OK')	text/xml	etag:%2270-1708364432;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2F3928%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embeda14f	(from https://ayeshaakamal.com/product/3928/)
01:53:20	123078/123078	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:25%20GMT	https://ayeshaakamal.com/product/3958/?add-to-cart=3906	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/3958/index4d83.html	(from https://ayeshaakamal.com/product/3958/)
01:53:20	122053/122053	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:25%20GMT	https://ayeshaakamal.com/product/3958/?add-to-cart=3903	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/3958/indexe559.html	(from https://ayeshaakamal.com/product/3958/)
01:53:20	126209/126209	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:27%20GMT	https://ayeshaakamal.com/product/3928/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/3928/index075b.html	(from https://ayeshaakamal.com/product/3928/)
01:53:20	126211/126211	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:27%20GMT	https://ayeshaakamal.com/product/3928/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/3928/index39f1.html	(from https://ayeshaakamal.com/product/3928/)
01:53:21	1592/1592	---M--	200	added ('OK')	application/json	etag:%2271-1708364438;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3935.json	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:21	2253/2253	---M--	200	added ('OK')	application/json	etag:%2272-1708364443;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurah-rehman%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed00f3.json	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:21	2449/2449	---M-Z	200	added ('OK')	text/xml	etag:%2273-1708364448;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurah-rehman%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed20e9	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:22	125160/125160	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:29%20GMT	https://ayeshaakamal.com/product/3928/?add-to-cart=3920	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/3928/index6737.html	(from https://ayeshaakamal.com/product/3928/)
01:53:23	1598/1598	---M--	200	added ('OK')	application/json	etag:%2274-1708364455;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3957.json	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:24	2257/2257	---M--	200	added ('OK')	application/json	etag:%2275-1708364461;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurah-rehman-2%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed09dd.json	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:24	2453/2453	---M-Z	200	added ('OK')	text/xml	etag:%2276-1708364466;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurah-rehman-2%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed49ac	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:26	125183/125183	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:32%20GMT	https://ayeshaakamal.com/product/surah-rehman/?add-to-cart=3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman/index0245.html	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:27	126233/126233	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:32%20GMT	https://ayeshaakamal.com/product/surah-rehman/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman/index39f1.html	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:28	125182/125182	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:33%20GMT	https://ayeshaakamal.com/product/surah-rehman/?add-to-cart=3920	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman/index6737.html	(from https://ayeshaakamal.com/product/surah-rehman/)
01:53:28	127041/127041	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:34%20GMT	https://ayeshaakamal.com/product/surah-rehman-2/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman-2/index075b.html	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:29	125991/125991	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:36%20GMT	https://ayeshaakamal.com/product/surah-rehman-2/?add-to-cart=3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman-2/index0245.html	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:29	1613/1613	---M--	200	added ('OK')	application/json	etag:%2277-1708364472;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3906	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3906.json	(from https://ayeshaakamal.com/product/surahshifa/)
01:53:30	2257/2257	---M--	200	added ('OK')	application/json	etag:%2278-1708364476;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurahshifa%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed9a0e.json	(from https://ayeshaakamal.com/product/surahshifa/)
01:53:30	2453/2453	---M-Z	200	added ('OK')	text/xml	etag:%2279-1708364479;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurahshifa%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedb446	(from https://ayeshaakamal.com/product/surahshifa/)
01:53:31	125990/125990	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:37%20GMT	https://ayeshaakamal.com/product/surah-rehman-2/?add-to-cart=3920	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surah-rehman-2/index6737.html	(from https://ayeshaakamal.com/product/surah-rehman-2/)
01:53:32	1637/1637	---M--	200	added ('OK')	application/json	etag:%2280-1708364484;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product/3903	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product/3903.json	(from https://ayeshaakamal.com/product/surahyaseen/)
01:53:32	2261/2261	---M--	200	added ('OK')	application/json	etag:%2281-1708364487;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurahyaseen%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed2295.json	(from https://ayeshaakamal.com/product/surahyaseen/)
01:53:32	2457/2457	---M-Z	200	added ('OK')	text/xml	etag:%2282-1708364491;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fproduct%2Fsurahyaseen%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed4cee	(from https://ayeshaakamal.com/product/surahyaseen/)
01:53:34	123057/123057	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:40%20GMT	https://ayeshaakamal.com/product/surahshifa/?add-to-cart=3958	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahshifa/index6bd4.html	(from https://ayeshaakamal.com/product/surahshifa/)
01:53:34	121934/121934	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:40%20GMT	https://ayeshaakamal.com/product/surahshifa/?add-to-cart=3903	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahshifa/indexe559.html	(from https://ayeshaakamal.com/product/surahshifa/)
01:53:35	123137/123137	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:42%20GMT	https://ayeshaakamal.com/product/surahyaseen/?add-to-cart=3958	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahyaseen/index6bd4.html	(from https://ayeshaakamal.com/product/surahyaseen/)
01:53:36	123039/123039	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:53:43%20GMT	https://ayeshaakamal.com/product/surahyaseen/?add-to-cart=3906	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product/surahyaseen/index4d83.html	(from https://ayeshaakamal.com/product/surahyaseen/)
01:53:36	34034/34034	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:37	34034/34034	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:37	13276/13276	---M--	200	added ('OK')	font/woff2	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:37	16276/16276	---M--	200	added ('OK')	font/woff	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:38	33736/33736	---M--	200	added ('OK')	font/ttf	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:38	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
01:53:39	203030/203030	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:40	101652/101652	---M--	200	added ('OK')	font/woff	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:40	203030/203030	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:40	78196/78196	---M--	200	added ('OK')	font/woff2	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:41	80/80	---M--	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:55:56%20GMT	https://ayeshaakamal.com/wp-content/uploads/elementor/css/post-3530.css?ver=1706378156	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/elementor/css/post-35305fb8.css	(from https://ayeshaakamal.com/paintings2/)
01:53:42	2080/2080	---M--	200	added ('OK')	application/json	etag:%2284-1708364524;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fpaintings2%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed2c65.json	(from https://ayeshaakamal.com/paintings2/)
01:53:42	202744/202744	---M--	200	added ('OK')	font/ttf	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:42	51632/51632	---M--	200	added ('OK')	application/json	etag:%2283-1708364516;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3530	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3530.json	(from https://ayeshaakamal.com/paintings2/)
01:53:42	2240/2240	---M-Z	200	added ('OK')	text/xml	etag:%2285-1708364531;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fpaintings2%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embedc1b5	(from https://ayeshaakamal.com/paintings2/)
01:53:42	918991/918991	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2027%20Jan%202024%2017:43:27%20GMT	https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://ayeshaakamal.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
01:53:44	175708/175708	---M--	200	added ('OK')	image/jpeg	date:Tue,%2027%20Jun%202023%2018:01:00%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/06/IMG_7112-1024x511.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/06/IMG_7112-1024x511.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:44	203922/203922	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:55:34%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_7004-1024x509.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_7004-1024x509.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:44	289864/289864	---M--	200	added ('OK')	image/jpeg	date:Tue,%2002%20Aug%202022%2020:05:01%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/IMG_1989-851x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/IMG_1989-851x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:45	363752/363752	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:38:19%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411120-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411120-1024x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:45	281556/281556	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:36:53%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641118-1024x844.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641118-1024x844.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:45	333616/333616	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:36:29%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411132-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411132-1024x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:45	214695/214695	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:39:52%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411130-1024x516.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411130-1024x516.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:47	239020/239020	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:44:33%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_6110-1024x714.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_6110-1024x714.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:48	1595822/1595822	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:40:06%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641111.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_202307031641111.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:48	344934/344934	---M--	200	added ('OK')	image/jpeg	date:Sun,%2022%20May%202022%2019:18:20%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/2022_03_26_17_41_IMG_1296-1024x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/2022_03_26_17_41_IMG_1296-1024x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:48	341114/341114	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:45:48%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411118-1013x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411118-1013x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:48	282807/282807	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:46:26%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411114-849x1024.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411114-849x1024.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:49	194509/194509	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:55:07%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2046-1024x506.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2046-1024x506.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:49	547/547	---M--	200	added ('OK')	image/png	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.png	(from https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=8.5.2)
01:53:50	1554/1554	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.svg	(from https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=8.5.2)
01:53:50	866/866	---M--	200	added ('OK')	image/gif	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/preloader.gif	(from https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=8.5.2)
01:53:50	3290/3290	---M-Z	200	added ('OK')	application/rss+xml	etag:%225f306ee33fa61bded3458739b4aa65aa%22	https://ayeshaakamal.com/product-category/uncategorized/feed/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/feed/index.html	(from https://ayeshaakamal.com/product-category/uncategorized/)
01:53:50	638/638	---M--	200	added ('OK')	application/json	etag:%2286-1708364581;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product_cat/38	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product_cat/38.json	(from https://ayeshaakamal.com/product-category/uncategorized/)
01:53:55	119269/119269	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:00%20GMT	https://ayeshaakamal.com/product-category/uncategorized/?add-to-cart=3928	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/index0245.html	(from https://ayeshaakamal.com/product-category/uncategorized/)
01:53:55	119268/119268	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:00%20GMT	https://ayeshaakamal.com/product-category/uncategorized/?add-to-cart=3920	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/index6737.html	(from https://ayeshaakamal.com/product-category/uncategorized/)
